Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
7300,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,3913.043478, Kék Golyó utca,46,3,-1,-1,garden view,1,0,0,available,1,available,1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,5,less than 3 m,central heating,0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,23 sqm,no loft conversion, Villamos   17   56   56A   59   59A   59B   61    Metró   M2    Busz   140A   21   21A   39   102   139   140   142    Éjszakai   960   990   ,47.49995,19.022383,47.49995,19.022383,1123,12,91,25,3,16,30,12,6,12,5,2,54,24,7,64,0,3,258
7301,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339371,4713.486111, Székely Mihály utca,72,3,-1,1,garden view,1,0,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,double comfort,1,0,0,not specified,1,not specified,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,5 sqm,no loft conversion, Metró   M1   M3    Busz   9   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50091,19.05913,47.50091,19.05913,1061,6,788,31,5,129,34,37,61,20,0,6,28,147,3,59,3,6,291
7302,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507440,3232.101911, Istvánmező,157,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.507263,19.096666,47.507263,19.096666,1143,14,52,15,0,7,5,4,6,8,4,2,5,5,1,54,0,8,82
7303,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,2666.666667, Kútvölgy,150,1,-1,1,garden view,1,0,0,not specified,-1,available,1,0 + 5 half room,0,5,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,3,not specified,not specified,0,0,0,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,12 sqm,not specified,-1,47.509247,18.99093,47.509247,18.99093,1125,12,3,9,0,0,3,0,2,2,0,0,0,0,0,8,0,3,39
7304,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131235,4918.413043, Belváros,230,4,-1,-1,street view,0,0,1,available,1,available,1,4 room,4,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.49175,19.054825,47.49175,19.054825,1056,5,471,55,9,105,26,50,24,27,1,6,84,154,2,43,0,4,582
7305,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,3793.103448, Lehel utca,29,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   14    Busz   14   30   105   230   30A    Éjszakai   914   914A    Troli   75   79   ,47.521286,19.06995,47.521286,19.06995,1135,13,54,17,1,17,26,2,1,4,1,0,21,23,3,27,0,8,74
7306,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,2982.45614, Hársfa utca,57,2,-1,1,street view,0,0,1,not available,0,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,2,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,East,0,0,1,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Busz   6    Éjszakai   923    Troli   70   73   74   76   78   ,47.50104,19.0699,47.50104,19.0699,1077,7,457,52,8,68,40,7,49,13,1,0,36,95,3,51,1,5,288
7307,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3000, Fehér Hajó utca,50,1,-1,-1,street view,0,0,1,not specified,-1,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,3,3 m or more,central heating,0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   2   47   47B   48   49    Metró   M1   M2   M3    Busz   7   9   15   16   105   108E   115   133E   5   110   112   178   8E    Éjszakai   907   908   909   914   914A   916   931   950   950A   956   973   979   979A   990    Hajó   D11   ,47.49606,19.05273,47.49606,19.05273,1052,5,572,39,8,100,24,51,38,30,0,6,47,146,2,55,1,4,454
7308,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,2807.017544, Kecske utca 30.,57,2,-1,-1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,in medium condition,0,0,0,1,0,0,not specified,0,0,0,not specified,0,4,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,South,0,1,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   17   19   41    Busz   109   9   111    Éjszakai   923   934   960   ,47.53272,19.034927,47.53272,19.034927,1034,3,76,21,0,13,13,2,4,12,1,0,53,17,2,99,0,5,219
7309,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45000,3750, Dési Huber utca,12,-1,-1,1,panoramic,0,1,0,available,1,not available,0,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,-1,not specified,central heating (metered),0,0,0,0,1,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   3    Metró   M3    Busz   181   281    Éjszakai   999   ,47.46748,19.11097,47.46748,19.11097,1098,9,28,34,1,4,12,0,2,2,3,0,2,1,2,105,0,8,38
7310,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000,2272.727273, Rákóczi út,55,ground floor,-1,1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,single storey,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   31   92   130   277   92A    Éjszakai   931   ,47.52292,19.15827,47.52292,19.15827,1161,16,11,7,2,3,4,0,0,5,0,0,0,1,1,2,0,1,6
7311,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3243.243243, Németh László utca 7.,37,2,-1,1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,2,not specified,natural gas (convector),1,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,top floor, Metró   M1    Busz   105    Éjszakai   979    Troli   70   73   76   78   ,47.50764,19.070366,47.50764,19.070366,1068,6,251,45,6,43,38,6,23,14,5,0,27,63,2,28,2,1,177
7312,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2500, Kossuth Lajos utca,52,ground floor,-1,1,street view,0,0,1,not available,0,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,A,0,2,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,yes,-1,no loft conversion, Villamos   47   56    Busz   141   158   241   241A   251   251A   58   114   133E   213   214   250   250B   33    Éjszakai   941   973   ,47.42479,19.03908,47.42479,19.03908,1221,22,10,17,1,5,8,1,0,9,2,3,0,8,2,43,0,0,38
7313,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387852,4215.782609, Gerlóczy utca,92,3,-1,-1,street view,0,0,1,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,4 sqm,not specified, Villamos   47   47B   48   49    Metró   M1   M2   M3    Busz   7   9   15   105   108E   115   133E   5   16   110   112   178   8E    Éjszakai   907   908   909   914   914A   916   931   950   950A   956   973   979   979A   990    Troli   74   ,47.49526,19.05652,47.49526,19.05652,1052,5,673,61,7,116,33,47,43,31,1,6,71,161,2,49,1,9,568
7314,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270000,3461.538462, Sodrás utca,78,2,-1,1,garden view,1,0,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,4,not specified,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,not specified,6 sqm,not specified, Villamos   56   56A   59B   61    Busz   5   29   129    Éjszakai   956   ,47.52275,18.9928,47.52275,18.9928,1026,2,8,21,2,1,7,0,0,2,0,0,1,1,2,17,0,4,88
7315,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,3068.181818, Szentkirályi utca 11.,44,3,-1,-1,street view,0,0,1,available,1,available,1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,no,separate,1,0,East,0,0,1,0,0,0,0,0,no,-1,no loft conversion, Metró   M2    Busz   108E   133E   5   7   110   112   178   8E    Éjszakai   973   956   990   908   907   931   916    Troli   74   ,47.493565,19.064878,47.493565,19.064878,1088,8,638,92,10,97,49,28,41,28,1,3,126,148,2,63,1,8,597
7316,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,3437.5, Lónyay utca,32,4,-1,1,garden view,1,0,0,available,1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,C,1,5,3 m or more,natural gas (convector),1,0,0,0,0,not specified,together,0,1,Southwest,0,0,0,0,0,0,1,0,not specified,3 sqm,no loft conversion, Villamos   2    Busz   15   115    Éjszakai   979   979A    Troli   83   ,47.4846,19.06293,47.4846,19.06293,1093,9,348,68,9,61,41,18,15,16,2,2,108,121,1,65,0,7,500
7317,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258568,3232.1, Józsefváros – Népszínháznegyed,80,not specified,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,4,3 m or more,not specified,0,0,0,0,0,not specified,together,0,1,East,0,0,1,0,0,0,0,0,not specified,-1,not specified,-1,47.496326,19.07872,47.496326,19.07872,1081,8,148,40,2,40,47,4,15,15,2,0,62,66,5,61,1,2,290
7318,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517136,5443.536842, Mészáros utca,95,3,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,luxury,0,0,1,not specified,1,4,less than 3 m,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,2 sqm,no loft conversion, Busz   105   178   ,47.49253,19.029795,47.49253,19.029795,1016,1,62,24,3,15,26,3,3,4,2,0,22,26,10,60,0,8,196
7319,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258568,3232.1, Eötvös utca,80,2,-1,-1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   72   73   76   ,47.50758,19.06265,47.50758,19.06265,1067,6,430,35,4,69,38,9,41,12,6,3,46,96,2,50,2,6,164
7320,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323210,7182.444444, Zrínyi utca,45,2,-1,-1,garden view,1,0,0,not available,0,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2    Metró   M1   M2   M3    Busz   9   15   16   105   115    Éjszakai   914   914A   916   931   950   990    Troli   72   73   ,47.50032,19.05023,47.50032,19.05023,1051,5,499,18,5,89,19,47,37,14,0,6,10,112,2,53,2,3,215
7321,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,540.5405405, Pesti út,37,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,0 + 2 half room,0,2,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,-1,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   46   161   162   162A   169E   195   198   201E   202E   261E   262   97E    Éjszakai   998   956   990   ,47.4814,19.25101,47.4814,19.25101,1173,17,9,22,2,8,17,2,2,5,2,2,1,5,0,28,0,4,37
7322,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320000,4000, Jókai tér 2.,80,4,-1,-1,street view,0,0,1,available,1,available,1,3 + 1 half room,3,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,other,0,0,0,0,0,not specified,not specified,-1,-1,Northwest,0,0,0,0,0,1,0,0,not specified,-1,no loft conversion, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   78   ,47.504883,19.06151,47.504883,19.06151,1061,6,586,36,6,86,41,12,51,14,7,1,37,104,3,54,3,8,218
7323,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291000,3880, Kertész utca,75,1,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,5,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,not specified, Villamos   4   6    Busz   108E   133E   5   6   7   110   112   178   7E   8E    Éjszakai   923   973   956   990   908   907   931    Troli   70   74   78   ,47.50018,19.06718,47.50018,19.06718,1073,7,561,55,8,82,40,16,58,18,1,0,49,111,2,54,1,5,242
7324,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208470,6724.83871, Liszt Ferenc tér,31,2,-1,-1,garden view,1,0,0,available,1,available,1,1 room,1,0,newly built,1,0,0,0,0,0,luxury,0,0,1,not specified,1,not specified,less than 3 m,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   78   ,47.50293,19.0642,47.50293,19.0642,1068,6,629,38,5,81,37,11,58,17,3,0,26,109,3,57,3,5,224
7325,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,1935.483871, József Attila utca,93,2,-1,-1,street view,0,0,1,not specified,-1,available,1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,4,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Villamos   12   14    Metró   M3    Busz   12   14   104   104A   25   30   120   121   147   170   196   196A   204   220   230   270   30A    Éjszakai   914   914A   930   950   950A   996   996A   ,47.561028,19.088745,47.561028,19.088745,1042,4,43,36,1,19,12,1,7,9,1,4,7,10,0,52,0,6,130
7326,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,4545.454545, Izabella utca,33,3,-1,1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,3,not specified,natural gas (convector),1,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   72   73   76   ,47.50927,19.06557,47.50927,19.06557,1064,6,306,39,4,57,31,9,27,12,5,0,44,77,2,41,2,6,148
7327,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165000,2426.470588, Ond vezér útja,68,10,-1,1,panoramic,0,1,0,available,1,-1,-1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,10,less than 3 m,district heating,0,0,0,0,0,not specified,separate,1,0,South,0,1,0,0,0,0,0,0,no,2 sqm,top floor, Busz   45   67   131   144   231    Éjszakai   907   908   931    Troli   81   80   82   ,47.50624,19.145136,47.50624,19.145136,1144,14,27,22,0,5,15,2,3,4,1,0,9,4,0,91,0,5,31
7328,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,4687.5, Szinyei Merse Pál utca,32,1,-1,1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,natural gas (convector),1,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1    Busz   105    Éjszakai   979    Troli   72   73   76   ,47.51175,19.06733,47.51175,19.06733,1063,6,159,28,3,36,31,7,15,13,5,0,47,53,3,30,0,7,143
7329,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,2835.820896, Hankóczy Jenő utca,67,1,-1,1,panoramic,0,1,0,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,natural gas (convector),1,0,0,0,0,not specified,separate,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,10 sqm,not specified, Busz   5   91   149   291   ,47.51635,19.01018,47.51635,19.01018,1022,2,26,15,0,7,17,0,0,2,0,0,13,5,2,44,0,1,146
7330,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646420,4309.466667, Bem rakpart,150,2,-1,1,panoramic,0,1,0,available,1,available,1,4 room,4,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,no,separate and together too,1,0,East,0,0,1,0,0,0,0,0,no,5 sqm,no loft conversion, Villamos   4   6   19   41    Busz   6   109    Éjszakai   960   ,47.51292,19.039427,47.51292,19.039427,1027,2,143,7,1,25,28,7,4,12,2,4,59,82,0,74,1,1,289
7331,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436334,5454.175, Szent István park,80,not specified,-1,-1,panoramic,0,1,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,not specified,-1,not specified, Busz   15   115    Troli   75   76   ,47.5177,19.05272,47.5177,19.05272,1137,13,170,17,1,37,27,17,10,5,5,0,22,101,4,57,2,3,162
7332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387852,4617.285714, Wesselényi utca,84,2,-1,1,street view,0,0,1,not available,0,available,1,3 room,3,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,0,3,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,Southwest,0,0,0,0,0,0,1,0,no,1 sqm,not specified, Villamos   4   6    Metró   M2    Busz   108E   133E   5   6   7   110   112   178   7E   8E    Éjszakai   923   973   916   956   990   908   907   931    Troli   74   ,47.49814,19.064728,47.49814,19.064728,1077,7,599,61,4,96,35,37,63,18,1,4,67,135,2,60,2,4,368
7333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193926,5386.833333, Belváros,36,6,-1,1,panoramic,0,1,0,available,1,available,1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,less than 3 m,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,not specified,-1,47.49175,19.054825,47.49175,19.054825,1056,5,471,55,9,105,26,50,24,27,1,6,84,154,2,43,0,4,582
7334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727223,6111.117647, Víziváros,119,2,-1,-1,panoramic,0,1,0,not available,0,available,1,4 room,4,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.509167,19.033304,47.509167,19.033304,1027,2,200,19,1,38,34,20,10,17,2,9,87,95,0,82,0,0,455
7335,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307050,5293.965517, Vigyázó Ferenc utca 3,58,2,-1,-1,garden view,1,0,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,not specified,fan-coil,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   2    Busz   15   16   105   115    Éjszakai   916   990   ,47.50095,19.047812,47.50095,19.047812,1051,5,389,18,5,73,17,48,29,14,0,4,14,101,2,46,2,3,244
7336,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,3333.333333, Üllői út,30,5,-1,1,garden view,1,0,0,available,1,not available,0,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,B,1,6,less than 3 m,távfűtés,0,0,0,0,0,yes,together,0,1,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Metró   M3    Busz   181   281    Éjszakai   914   914A   950   950A   999   ,47.468246,19.117374,47.468246,19.117374,1091,9,27,34,1,4,12,0,2,4,3,0,2,1,4,87,0,8,40
7337,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484815,4848.15, Szemlőhegy,100,1,-1,1,not specified,0,0,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,16 sqm,not specified,-1,47.52432,19.028393,47.52432,19.028393,1025,2,32,17,0,12,12,0,1,12,0,0,21,5,2,45,0,3,98
7338,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333475,5210.546875, Krisztinaváros – Váralja,64,1,-1,-1,panoramic,0,1,0,not available,0,available,1,2 room,2,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,not specified,3 m or more,electric,0,0,0,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion,-1,47.50112,19.029184,47.50112,19.029184,1012,1,169,33,3,27,30,26,8,15,6,4,82,51,7,70,0,3,403
7339,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597939,3986.26, Városligeti fasor,150,1,-1,1,garden view,1,0,0,not specified,-1,-1,-1,4 room,4,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,3,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Busz   30A   30   230    Éjszakai   979    Troli   70   75   78   79   ,47.50945,19.078148,47.50945,19.078148,1071,7,88,29,3,12,19,3,9,10,2,0,13,29,0,24,1,0,160
7340,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135748,4113.575758, József körút,33,1,-1,1,garden view,1,0,0,available,1,not available,0,1 + 1 half room,1,1,mint,0,0,0,0,0,1,full bath,0,0,0,not specified,1,3,3 m or more,natural gas (convector),1,0,0,0,0,no,together,0,1,Northwest,0,0,0,0,0,1,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,386,78,6,58,53,18,31,22,1,0,108,119,0,67,1,2,490
7341,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495040,4950.4, Dorottya utca,100,1,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,4,3 m or more,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2    Metró   M1    Busz   15   16   105   115    Éjszakai   916   990   ,47.49776,19.04879,47.49776,19.04879,1051,5,439,18,4,93,22,52,31,18,0,6,22,118,2,49,1,3,302
7342,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066593,7110.62, Endrődi Sándor utca,150,ground floor,-1,1,panoramic,0,1,0,available,1,available,1,4 + 1 half room,4,1,newly built,1,0,0,0,0,0,luxury,0,0,1,A,1,3,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,yes,62 sqm,not specified, Busz   11   111   149    Éjszakai   931   ,47.52378,19.00657,47.52378,19.00657,1026,2,11,12,0,9,13,1,0,0,0,0,2,1,1,25,0,2,91
