Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
561,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488025,1952.1, Gyulai Pál utca,250,not specified,-1,1,panoramic,0,1,0,not specified,-1,-1,-1,4 room,4,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,not specified,less than 3 m,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,yes,50 sqm,not specified, Busz   157   157A   ,47.55474,18.94231,47.55474,18.94231,1029,2,12,23,1,1,10,1,2,12,0,2,1,3,1,24,0,4,132
562,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2745.098039, Pasaréti út,51,1,-1,1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,central heating,0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,not specified, Villamos   56   56A   59B   61    Busz   5   149   129    Éjszakai   956   ,47.52088,18.998207,47.52088,18.998207,1026,2,41,55,2,16,39,5,2,8,0,2,16,7,3,90,0,12,372
563,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226247,5656.175, Weiner Leó utca,40,4,-1,-1,street view,0,0,1,available,1,available,1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,not specified,less than 3 m,central heating,0,0,0,0,1,not specified,not specified,-1,-1,Northeast,0,0,0,0,1,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.50724,19.05732,47.50724,19.05732,1065,6,1304,121,15,235,115,83,96,58,12,13,126,386,10,180,5,17,900
564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000,2604.166667, Kabar utca 6,48,7,-1,-1,panoramic,0,1,0,available,1,available,1,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,0,10,not specified,district heating,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Hév   H5    Busz   34   134   143   160   186   204   243   296   H5    Éjszakai   923   934   943   960   ,47.596493,19.055178,47.596493,19.055178,1039,3,57,40,4,10,26,2,5,13,1,0,4,14,3,113,0,8,174
565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,3414.634146, Öv utca 133,41,not specified,-1,-1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,6,not specified,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,4.7 sqm,no loft conversion, Busz   277   7   8E   108E    Éjszakai   979    Troli   77   ,47.52952,19.127375,47.52952,19.127375,1147,14,59,34,4,14,33,3,7,17,0,0,5,11,10,78,0,10,156
566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,2857.142857, Kuruclesi út,70,1,-1,-1,garden view,1,0,0,not available,0,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,natural gas (convector),1,0,0,0,0,not specified,separate,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,12 sqm,not specified, Busz   129   ,47.52423,18.97821,47.52423,18.97821,1021,2,16,38,2,3,41,4,0,11,0,2,1,3,2,55,0,9,212
567,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490000,3500, Ady Endre utca,140,1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 + 2 half room,3,2,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,0,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,no,15 sqm,not specified, Busz   11   91   111   191   291    Éjszakai   931   ,47.515305,19.027233,47.515305,19.027233,1024,2,336,62,4,71,77,28,21,34,4,9,138,150,2,229,2,6,904
568,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245000,4083.333333, Képíró utca,60,1,-1,-1,street view,0,0,1,not specified,-1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,4 sqm,not specified, Villamos   2   47   47B   48   49    Metró   M3   M4    Busz   9   15   115    Éjszakai   979A   979   914A   909   950   914   950A    Troli   83   ,47.48994,19.06008,47.48994,19.06008,1053,5,1412,187,22,225,117,82,100,72,5,8,232,403,6,260,3,20,1545
569,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,4166.666667, Csata utca 29.,48,5,-1,1,garden view,1,0,0,available,1,-1,-1,1 room,1,0,newly built,1,0,0,0,0,0,not specified,0,0,0,not specified,1,10,less than 3 m,central heating,0,0,0,0,1,not specified,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,10 sqm,no loft conversion, Villamos   1   14    Busz   14   32   105    Éjszakai   914   914A   ,47.529293,19.078688,47.529293,19.078688,1135,13,136,68,3,34,65,15,9,14,3,10,40,81,10,131,0,34,320
570,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275000,3055.555556, Krisztina körút 51,90,5,-1,1,panoramic,0,1,0,available,1,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,AA,1,5,3 m or more,combination boiler,0,0,1,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,5.5 sqm,no loft conversion, Villamos   17   56   56A   59   59A   59B   61    Metró   M2    Busz   140A   21   39   102   105   139   140   142   21A   5   178    Éjszakai   960   990   956   ,47.498367,19.02842,47.498367,19.02842,1013,1,421,75,10,76,84,49,37,37,6,11,152,162,10,208,1,10,996
571,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3750, Móricz Zsigmond körtér,32,ground floor,-1,1,garden view,1,0,0,available,1,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,5,less than 3 m,central heating (metered),0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   6   17   19   41   47   47B   48   49   56   56A   61    Metró   M4    Busz   6   7   27   33   114   213   214   240    Éjszakai   907   908   918   940   941   960   972   972B   973   ,47.477768,19.048311,47.477768,19.048311,1111,11,446,102,8,95,67,22,23,39,5,2,120,218,7,290,3,19,1187
572,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2830.188679, Csokonai utca,53,1,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,DD,0,10,less than 3 m,district heating (metered),0,0,0,0,0,yes,separate,1,0,South,0,1,0,0,0,0,0,0,no,4 sqm,no loft conversion, Villamos   50    Busz   136E   68   93   148   151   93A    Éjszakai   909   914   950   950A   968   ,47.457653,19.148897,47.457653,19.148897,1193,19,59,41,1,22,38,6,6,12,2,5,7,5,4,159,0,8,130
573,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000,2840.909091, Lehel tér,44,2,-1,1,street view,0,0,1,available,1,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,7,less than 3 m,district heating,0,0,0,0,0,not specified,together,0,1,East,0,0,1,0,0,0,0,0,no,-1,no loft conversion, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950   950A    Troli   76   ,47.51672,19.06052,47.51672,19.06052,1134,13,658,87,8,121,92,32,50,26,12,5,79,239,9,156,4,21,592
574,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199000,4422.222222, Kecskeméti utca,45,2,-1,1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,not specified, Villamos   47   47B   48   49    Metró   M3   M4    Busz   108E   133E   5   7   15   110   112   178   8E   9   115    Éjszakai   973   956   908   907   914A   909   950   914   979A   979   950A    Troli   83   ,47.49022,19.05999,47.49022,19.05999,1053,5,1430,186,22,233,119,82,101,70,5,8,233,406,6,260,4,21,1548
575,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199000,3158.730159, Eötvös út,63,2,-1,1,panoramic,0,1,0,not available,0,available,1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,3,less than 3 m,combination boiler,0,0,1,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,5 sqm,top floor, Busz   21   21A    Éjszakai   990   ,47.49924,18.978102,47.49924,18.978102,1121,12,11,16,0,1,4,0,4,12,0,0,0,5,0,64,0,7,315
576,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616050,7447.235023, Andrássy út,217,4,-1,1,panoramic,0,1,0,available,1,available,1,4 room,4,0,newly built,1,0,0,0,0,0,double comfort,1,0,0,not specified,1,4,3 m or more,gáz (cirko),1,0,0,0,0,yes,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,no,97 sqm,loft conversion, Metró   M1   M3    Busz   9   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50219,19.05913,47.50219,19.05913,1061,6,1510,162,26,263,125,91,114,73,11,11,200,419,8,182,7,18,1323
577,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239175,3920.901639, Kapás utca,61,4,-1,1,street view,0,0,1,not specified,-1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,4 sqm,not specified, Villamos   4   6   17    Metró   M2    Busz   11   39   109   111   H5   6    Éjszakai   931   960   990   ,47.50925,19.03375,47.50925,19.03375,1027,2,605,73,10,111,98,56,35,38,9,14,159,239,6,220,3,9,1033
578,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258568,3447.573333, Bimbó út,75,4,-1,1,panoramic,0,1,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,4,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,South,0,1,0,0,0,0,0,0,not specified,6 sqm,not specified, Busz   11   91   111   291   191    Éjszakai   931   ,47.517258,19.023384,47.517258,19.023384,1022,2,264,61,1,59,78,19,18,27,4,7,128,117,2,227,1,7,844
579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291000,3592.592593, Erkel utca,81,4,-1,-1,garden view,1,0,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,double comfort,1,0,0,not specified,1,4,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   47   47B   48   49    Metró   M3   M4    Busz   9   15   115    Éjszakai   914A   909   950   914   979A   979    Troli   83   ,47.48684,19.06267,47.48684,19.06267,1092,9,1187,211,18,211,120,72,72,72,6,8,234,361,5,276,2,22,1619
580,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,3636.363636, Hárshegyi út,55,9,-1,1,panoramic,0,1,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,more than 10,less than 3 m,fan-coil,0,0,0,0,0,yes,together,0,1,West,0,0,0,1,0,0,0,0,no,1 sqm,no loft conversion, Busz   222   22A   22    Éjszakai   922   ,47.52366,18.967394,47.52366,18.967394,1021,2,12,23,2,6,39,4,0,11,0,2,1,2,2,67,0,8,190
581,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530000,4140.625, Vérhalom utca,128,1,-1,1,garden view,1,0,0,available,1,not available,0,4 room,4,0,mint,0,0,0,0,0,1,full comfort,0,1,0,DD,0,3,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,yes,-1,no loft conversion, Busz   91   191   291    Éjszakai   931   ,47.52001,19.03029,47.52001,19.03029,1023,2,324,55,1,69,64,26,19,24,2,5,130,170,2,204,2,6,798
582,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275000,2777.777778, Kosztolányi Dezső tér,99,5,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,5,less than 3 m,combination boiler,0,0,1,0,0,no,separate and together too,1,0,East,0,0,1,0,0,0,0,0,no,3 sqm,no loft conversion, Villamos   19   41   47   48   49    Busz   7   15   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   907   908   940   941   972   918   972B   ,47.474808,19.041128,47.474808,19.041128,1114,11,243,84,4,61,52,13,18,31,2,0,38,156,7,323,3,21,934
583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2857.142857, Bácskai utca,49,1,-1,1,garden view,1,0,0,not available,0,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,less than 3 m,combination boiler,0,0,1,0,0,no,separate,1,0,West,0,0,0,1,0,0,0,0,not specified,-1,no loft conversion, Busz   133E   7   8E   108E   110   112    Éjszakai   907   979    Troli   82   ,47.51724,19.10503,47.51724,19.10503,1145,14,112,60,4,21,47,10,7,18,4,5,14,24,15,225,0,15,203
584,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195000,2867.647059, Horvát utca,68,6,-1,-1,panoramic,0,1,0,available,1,available,1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,full comfort,0,1,0,A+,1,8,not specified,central heating (metered),0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,8 sqm,no loft conversion, Villamos   4   6   17   19   41    Metró   M2    Busz   11   39   109   111   6    Éjszakai   931   960   990   ,47.51054,19.03468,47.51054,19.03468,1027,2,599,77,9,116,94,53,36,38,12,14,160,245,1,220,3,7,1025
585,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,4000, Hárshegyi út,55,9,-1,1,panoramic,0,1,0,available,1,available,1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,-1,more than 10,less than 3 m,fan-coil,0,0,0,0,0,yes,together,0,1,West,0,0,0,1,0,0,0,0,no,1 sqm,-1, Busz   222   22A   22    Éjszakai   922   ,47.52366,18.967394,47.52366,18.967394,1021,2,12,23,2,6,39,4,0,11,0,2,1,2,2,67,0,8,190
586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,4000, Vámház körút,40,3,-1,-1,garden view,1,0,0,not available,0,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,5,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,East,0,0,1,0,0,0,0,0,not specified,-1,not specified, Villamos   2   47   47B   48   49    Metró   M3   M4    Busz   9   15   115    Éjszakai   979A   979   914A   909   950   914   950A    Troli   83   ,47.48819,19.05923,47.48819,19.05923,1053,5,1307,196,18,215,111,78,86,74,4,8,229,389,6,254,3,22,1587
587,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281193,4017.042857, Eötvös utca 39,70,5,-1,-1,garden view,1,0,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,AA++,1,5,not specified,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,10 sqm,no loft conversion, Villamos   4   6    Busz   6   9    Éjszakai   914   914A   923   931   950   950A    Troli   72   73   76   ,47.508488,19.061312,47.508488,19.061312,1067,6,1207,114,15,223,114,65,97,45,13,11,99,345,10,182,6,17,762
588,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000,2868.852459, József körút,122,1,-1,1,street view,0,0,1,available,1,not available,0,4 room,4,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,6 sqm,not specified, Villamos   28   28A   37   37A   4   6   62    Metró   M4    Busz   217E   6   99    Éjszakai   923   ,47.493324,19.071457,47.493324,19.071457,1085,8,1343,227,21,235,148,71,103,72,5,8,244,354,12,210,4,15,1259
589,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,2812.5, Ibrahim utca,64,5,-1,-1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,8,less than 3 m,central heating (metered),0,0,0,0,1,no,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,6 sqm,no loft conversion, Busz   15   53   150   154   154B   212    Éjszakai   940   972   941   908   ,47.47655,19.03048,47.47655,19.03048,1113,11,191,73,3,55,61,10,16,25,2,0,43,114,8,205,2,17,656
590,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,2812.5, Csata utca,48,3,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,5,less than 3 m,central heating (metered),0,0,0,0,1,yes,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,4 sqm,no loft conversion, Villamos   1   14    Busz   14   32   105    Éjszakai   914   914A   ,47.528503,19.077436,47.528503,19.077436,1135,13,139,72,4,38,65,16,12,14,3,10,43,85,10,133,0,36,355
591,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,4716.981132, Hegedűs Gyula utca,53,6,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,7,not specified,central heating (metered),0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,5 sqm,not specified, Metró   M3    Busz   15   115    Éjszakai   950   950A    Troli   75   79   ,47.523216,19.059172,47.523216,19.059172,1133,13,325,65,4,82,78,25,22,18,13,4,92,191,9,163,2,25,501
592,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,2833.333333, Teréz körút 47,60,2,-1,1,street view,0,0,1,not available,0,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,CC,1,3,3 m or more,other,0,0,0,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,-1,no loft conversion, Villamos   4   6    Metró   M3    Busz   6   9   91   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   70   72   73   76   78   ,47.508614,19.058844,47.508614,19.058844,1067,6,1241,107,16,219,112,74,99,53,12,11,110,369,9,180,6,18,819
593,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387852,4848.15, Nyáry Pál utca,80,5,-1,-1,panoramic,0,1,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,5,not specified,electric,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,12 sqm,not specified, Villamos   2    Metró   M3    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   973   956   908   907   ,47.49041,19.05522,47.49041,19.05522,1056,5,1417,165,23,233,103,87,97,65,4,8,237,394,6,237,4,20,1495
594,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177766,4232.52381, Csengery utca,42,1,-1,-1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   72   73   76   ,47.50879,19.06271,47.50879,19.06271,1067,6,1203,112,15,211,114,65,94,46,13,11,96,337,10,183,6,17,726
595,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,3214.285714, Nagyszeben út,56,2,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,5,not specified,central heating (metered),0,0,0,0,1,yes,separate,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,-1,not specified, Busz   108E   140A   87   88   139   140   142   153   154   154B   88B   8E    Éjszakai   940   972   972B   908   ,47.466286,19.008282,47.466286,19.008282,1118,11,38,48,2,16,26,1,5,8,0,0,16,42,13,304,0,9,572
596,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,4000, Baross utca,25,mezzanine floor,-1,1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,natural gas (convector),1,0,0,0,0,not specified,together,0,1,Southwest,0,0,0,0,0,0,1,0,not specified,-1,not specified, Villamos   4   6    Busz   6   9    Éjszakai   923   909    Troli   83   ,47.489517,19.073727,47.489517,19.073727,1082,8,1068,211,18,179,141,47,81,68,8,6,229,301,14,219,1,17,1184
597,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,2500, Egressy út 73,48,2,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,in medium condition,0,0,0,1,0,0,full bath,0,0,0,not specified,0,4,not specified,natural gas (convector),1,0,0,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Villamos   3   62   62A    Busz   32    Éjszakai   907    Troli   77   ,47.513744,19.119995,47.513744,19.119995,1148,14,90,64,4,22,36,5,0,8,1,5,11,21,13,232,0,13,105
598,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,2631.578947, Szerdahelyi utca,38,ground floor,-1,-1,garden view,1,0,0,available,1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,not specified,0,7,less than 3 m,central heating (metered),0,0,0,0,1,yes,together,0,1,West,0,0,0,1,0,0,0,0,not specified,-1,no loft conversion, Villamos   28   28A   37   37A   4   62    Busz   217E   9   99    Éjszakai   909    Troli   83   ,47.49232,19.08194,47.49232,19.08194,1086,8,740,176,11,111,121,29,64,49,6,2,170,195,15,216,2,17,781
599,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,4166.666667, Margit körút,36,4,-1,1,panoramic,0,1,0,available,1,-1,-1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,not specified,less than 3 m,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   4   6   17    Busz   11   39   111   6    Éjszakai   931   960   990   ,47.510197,19.031,47.510197,19.031,1027,2,476,77,8,86,90,43,29,40,9,14,160,202,6,210,2,8,1009
600,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,3717.948718, Pasaréti út 121,39,ground floor,-1,1,garden view,1,0,0,not specified,-1,not available,0,1 + 1 half room,1,1,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,3,less than 3 m,combination boiler,0,0,1,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,yes,-1,not specified, Busz   5   29   ,47.522823,18.995796,47.522823,18.995796,1026,2,33,50,2,15,43,5,2,12,0,2,9,4,3,90,0,13,312
601,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323210,5130.31746, Garibaldi utca,63,5,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,6,less than 3 m,fan-coil,0,0,0,0,0,yes,separate and together too,1,0,East,0,0,1,0,0,0,0,0,no,4 sqm,no loft conversion, Villamos   2    Metró   M2    Busz   15   115    Troli   70   78    Hajó   D11   ,47.50484,19.04727,47.50484,19.04727,1054,5,1323,93,17,242,107,100,87,54,11,20,180,391,9,231,5,15,1261
