Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
5709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225000,4017.857143, Budenz út,56,ground floor,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,4,less than 3 m,combination boiler,0,0,1,0,0,no,together,0,1,Northeast,0,0,0,0,1,0,0,0,yes,10 sqm,no loft conversion, Villamos   56   56A   59   59B   61    Busz   22   129   222   22A   29    Éjszakai   922   956   ,47.52015,18.989994,47.52015,18.989994,1021,2,28,51,2,7,47,4,2,14,0,2,6,3,3,89,0,14,274
5710,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210000,4200, Csaba utca,50,ground floor,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,3,less than 3 m,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,West,0,0,0,1,0,0,0,0,yes,-1,not specified, Villamos   4   17   56   56A   59   59A   59B   6   61    Metró   M2    Busz   5   6   16   21   22   39   91   102   116   128   129   139   140   140A   142   149   155   156   16A   21A   222   22A    Éjszakai   916   922   956   960   990   ,47.50497,19.02093,47.50497,19.02093,1122,12,356,88,5,68,103,37,23,30,8,11,157,135,8,211,1,9,963
5711,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,2444.444444, Jókai tér,45,3,-1,-1,street view,0,0,1,not available,0,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,natural gas (convector),1,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   73   76   78   ,47.50518,19.06218,47.50518,19.06218,1061,6,1386,133,16,255,122,71,108,54,9,11,159,385,10,187,7,16,1080
5712,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000,3289.473684, Belső-Erzsébetváros,38,ground floor,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,not specified,3 m or more,combination boiler,0,0,1,0,0,yes,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.498585,19.063519,47.498585,19.063519,1072,7,1515,192,26,266,150,90,114,73,10,11,250,414,6,207,5,17,1325
5713,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3260.869565, Vaskapu utca,46,2,-1,1,garden view,1,0,0,available,1,-1,-1,1 room,1,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,AA++,0,6,less than 3 m,central heating (metered),0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,no loft conversion, Villamos   2   24   37   37A   51   51A    Busz   23   54   55   281   H6    Éjszakai   918   923   979   979A   ,47.47391,19.074785,47.47391,19.074785,1097,9,299,105,3,51,62,15,40,27,5,2,71,99,6,244,0,9,619
5714,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280000,4000, Podmaniczky utca,70,2,-1,1,street view,0,0,1,not available,0,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,3 sqm,no loft conversion, Villamos   4   6    Metró   M3    Busz   6   9   15   91   115   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   70   72   73   78   ,47.507885,19.056578,47.507885,19.056578,1065,6,1270,114,13,228,114,77,93,57,12,14,126,380,10,189,5,19,867
5715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,2631.578947, Rege út,38,2,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,2,3 m or more,central heating (metered),0,0,0,0,1,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,6 sqm,no loft conversion, Villamos   60    Busz   60   ,47.49461,18.98227,47.49461,18.98227,1121,12,14,20,0,1,6,0,4,10,0,0,0,4,1,81,0,6,247
5716,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115000,3382.352941, Hollán Ernő utca,34,ground floor,-1,-1,street view,0,0,1,available,1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,6,not specified,central heating (metered),0,0,0,0,1,not specified,together,0,1,West,0,0,0,1,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Busz   15   115    Troli   75   76    Hajó   D11   ,47.51609,19.05158,47.51609,19.05158,1136,13,666,72,10,141,105,32,47,37,13,8,123,274,6,204,4,16,693
5717,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,4090.909091, Móricz Zsigmond körtér,33,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6   17   19   41   47   47B   48   49   56   56A   61    Metró   M4    Busz   6   7   27   33   53   58   114   150   153   154   212   213   214   240    Éjszakai   907   908   918   940   941   960   972   972B   973   ,47.477085,19.047583,47.477085,19.047583,1117,11,399,96,8,77,62,16,20,35,5,2,108,199,7,284,3,20,1092
5718,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,5000, Lechner Ödön fasor,60,3,-1,-1,garden view,1,0,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,9,less than 3 m,fan-coil,0,0,0,0,0,yes,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   2   24    Busz   23   54   55   H6    Éjszakai   918   923   979   979A    Hajó   D11   ,47.47468,19.06966,47.47468,19.06966,1095,9,449,118,8,81,68,19,43,32,5,2,103,161,6,248,0,13,798
5719,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,2076.923077, Bartók Béla út,65,3,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,not specified,1,6,3 m or more,gáz (cirko),1,0,0,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,not specified, Villamos   6   17   19   41   47   47B   48   49   56   56A   61    Metró   M4    Busz   6   33   114   133E   7   213   214    Éjszakai   907   908   940   941   972   973   ,47.48003,19.051895,47.48003,19.051895,1111,11,652,124,16,131,85,36,35,48,2,4,166,267,5,270,1,16,1390
5720,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2765.957447, Alagút utca,47,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   56   56A    Busz   16   116   16A   5   105   178    Éjszakai   916   956   ,47.49718,19.034578,47.49718,19.034578,1013,1,668,84,13,155,83,78,43,44,6,11,162,241,12,212,2,11,1224
5721,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3243.243243, Pillangó park,37,not specified,-1,1,panoramic,0,1,0,available,1,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,10,less than 3 m,district heating (metered),0,0,0,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Metró   M2    Busz   100   130    Éjszakai   908   931   956   990    Troli   80   80A   ,47.503757,19.122171,47.503757,19.122171,1149,14,73,63,1,14,28,4,2,6,4,0,16,11,8,267,0,12,58
5722,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2800, Hunyadi tér 9,50,2,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,FF,1,4,3 m or more,gázkazán,0,0,0,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   70   73   76   78   ,47.506042,19.06767,47.506042,19.06767,1067,6,1277,128,14,227,127,64,100,51,11,11,158,329,13,191,6,18,943
5723,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,4000, Teréz körút,50,1,-1,-1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,not specified,not specified,central heating,0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M1    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.506874,19.061726,47.506874,19.061726,1067,6,1297,122,17,236,116,73,98,44,10,11,116,352,10,180,6,17,855
5724,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205000,2847.222222, Visegrádi utca,72,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950   950A    Troli   75   76   ,47.517223,19.057398,47.517223,19.057398,1132,13,625,82,8,119,101,29,44,30,12,5,84,241,7,152,4,21,611
5725,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240000,4210.526316, Szinyei Merse Pál utca 13.,57,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1    Busz   105    Éjszakai   979    Troli   72   ,47.51159,19.067938,47.51159,19.067938,1063,6,981,96,12,166,112,42,76,36,13,5,90,282,11,161,6,20,665
5726,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115000,3108.108108, Berzenczey utca 33,37,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M3    Éjszakai   914   914A   950   950A   ,47.483086,19.074362,47.483086,19.074362,1094,9,672,194,12,110,121,34,53,54,7,2,203,229,9,296,1,16,1139
5727,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,3255.813953, Rozgonyi utca,43,ground floor,-1,1,garden view,1,0,0,not specified,-1,not available,0,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,4,3 m or more,natural gas (convector),1,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,yes,43 sqm,no loft conversion, Villamos   24   24G   37   37A   4   6    Busz   99    Éjszakai   914   914A   950   ,47.48307,19.09228,47.48307,19.09228,1089,8,172,91,1,19,66,10,25,33,5,1,19,40,12,190,0,12,261
5728,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450000,5294.117647, Deák Ferenc utca,85,not specified,-1,-1,not specified,0,0,0,available,1,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,not specified,3 m or more,central heating,0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   47   47B   48   49    Metró   M1   M2   M3    Busz   9   15   16   105   115    Éjszakai   909   914   914A   916   931   950   950A   979   979A   990    Hajó   D11   ,47.496395,19.051443,47.496395,19.051443,1052,5,1457,168,24,259,105,97,98,65,10,13,231,399,7,191,4,20,1468
5729,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2363.636364, Örs vezér tere 10,55,8,-1,1,panoramic,0,1,0,available,1,not available,0,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,AA++,0,more than 10,less than 3 m,távfűtés egyedi méréssel,0,0,0,0,0,yes,separate,1,0,South,0,1,0,0,0,0,0,0,no,10 sqm,no loft conversion, Villamos   3   62   62A    Metró   M2    Hév   H8   H9    Busz   176E   276E   31   32   44   45   67   100   131   144   174   231   244    Éjszakai   907   908   931   956   990    Troli   80   81   82   ,47.50585,19.1357,47.50585,19.1357,1148,14,54,52,0,9,30,2,3,6,1,0,15,9,6,217,0,12,72
5730,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000,2500, Dessewffy utca,92,3,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1   M3    Busz   9   15   115   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50508,19.05703,47.50508,19.05703,1066,6,1360,145,18,245,112,93,103,62,9,13,146,408,9,174,5,17,1121
5731,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319978,3199.78, Hold utca,100,1,-1,1,street view,0,0,1,available,1,not available,0,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,East,0,0,1,0,0,0,0,0,no,6 sqm,no loft conversion, Metró   M3    Busz   9   15   115    Éjszakai   914   914A   931   950   950A    Troli   70   72   73   78   ,47.50494,19.05261,47.50494,19.05261,1054,5,1374,124,16,245,107,99,97,63,10,14,179,412,9,206,5,16,1236
5732,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3529.411765, Róna utca,34,3,-1,-1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,3,not specified,natural gas (convector),1,0,0,0,0,no,separate,1,0,South,0,1,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   3   62   62A   69    Busz   5   32    Éjszakai   973    Troli   82   ,47.52029,19.10274,47.52029,19.10274,1145,14,111,58,4,20,47,10,9,18,4,5,12,23,12,178,0,14,227
5733,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,2750, Pannónia utca,80,2,-1,1,garden view,1,0,0,available,1,not available,0,3 + 1 half room,3,1,in good condition,0,1,0,0,0,0,full bath,0,0,0,not specified,0,5,less than 3 m,natural gas (convector),1,0,0,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,-1,not specified, Busz   15   115    Troli   75   76   ,47.51678,19.05417,47.51678,19.05417,1136,13,625,69,7,132,98,28,45,32,14,6,102,245,6,168,4,19,629
5734,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,4098.360656, Ráday utca,61,3,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,central heating,0,0,0,0,1,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   2   4   6    Busz   6   15   115    Éjszakai   923   979   979A    Troli   83   ,47.48512,19.06454,47.48512,19.06454,1092,9,1088,212,18,194,120,61,67,72,6,6,232,336,6,284,1,21,1545
5735,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2333.333333, Kassai utca 5/b,60,2,-1,1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,0,2,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,2 sqm,top floor, Villamos   3   62   62A   69    Busz   5   25   32    Éjszakai   973    Troli   74   74A   82   ,47.523922,19.101048,47.523922,19.101048,1142,14,95,50,4,23,53,10,5,19,3,15,15,24,9,131,0,15,244
5736,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000,6666.666667, Üllői út 20,12,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,-1,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   47   47B   6   48   49    Metró   M3   M4    Busz   6   9   15   115    Éjszakai   909   914   914A   923   950   950A   979   979A    Troli   83   ,47.48808,19.065397,47.48808,19.065397,1191,19,1220,210,16,207,126,73,85,73,7,8,230,364,8,256,2,20,1534
5737,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,4000, Szentendrei út,30,4,-1,1,panoramic,0,1,0,available,1,not available,0,1 room,1,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,not specified,not specified,district heating,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   9   34   106   109   111   118   134   H5    Éjszakai   918   923   934   901   937   ,47.54501,19.04268,47.54501,19.04268,1035,3,103,47,2,20,28,3,13,22,1,2,72,54,11,226,0,25,464
5738,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,4142.857143, Szív utca 49,35,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1    Busz   105    Éjszakai   979    Troli   72   73   76   ,47.510944,19.066185,47.510944,19.066185,1063,6,1082,102,13,172,109,48,83,42,13,5,85,293,11,166,6,17,661
5739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,2769.230769, Viola utca,65,4,-1,1,garden view,1,0,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,A,1,6,less than 3 m,central heating (metered),0,0,0,0,1,not specified,separate,1,0,Southeast,0,0,0,0,0,0,0,1,not specified,6 sqm,no loft conversion, Villamos   24G   37   37A   4   51   51A   6    Metró   M3    Éjszakai   914   914A   950   923   ,47.48007,19.07534,47.48007,19.07534,1094,9,516,168,10,85,108,25,58,45,7,2,159,186,10,294,1,16,863
5740,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,3666.666667, Napfény utca,30,ground floor,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,0,4,not specified,district heating,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   3    Busz   123   123A   3   181   281   84E   89E    Éjszakai   999   ,47.46061,19.11463,47.46061,19.11463,1098,9,44,56,2,7,25,4,7,7,3,0,3,10,7,134,0,9,63
5741,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,4000, Márton utca,40,2,-1,1,street view,0,0,1,available,1,not available,0,1 room,1,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,5,less than 3 m,central heating (metered),0,0,0,0,1,no,together,0,1,Northwest,0,0,0,0,0,1,0,0,no,4 sqm,no loft conversion, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   281    Éjszakai   923   ,47.47905,19.08015,47.47905,19.08015,1096,9,365,137,8,57,99,20,49,41,6,3,109,111,10,215,1,12,544
5742,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,2432.432432, József Attila utca 96,74,2,-1,1,street view,0,0,1,not available,0,not available,0,1 + 3 half room,1,3,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,4,less than 3 m,district heating,0,0,0,0,0,no,separate,1,0,South,0,1,0,0,0,0,0,0,no,1.5 sqm,no loft conversion, Villamos   42   50    Busz   136E   68   93   93A    Éjszakai   914   950   950A   ,47.45266,19.147802,47.45266,19.147802,1195,19,52,31,1,18,31,4,6,12,2,5,7,6,3,87,0,7,87
5743,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,2564.102564, Torontál utca,78,4,-1,1,panoramic,0,1,0,not available,0,available,1,2 + 2 half room,2,2,mint,0,0,0,0,0,1,full comfort,0,1,0,AA++,1,4,less than 3 m,combination boiler,0,0,1,0,0,no,separate,1,0,West,0,0,0,1,0,0,0,0,no,-1,loft conversion, Busz   133E   7   8E   108E   110   112    Éjszakai   907   979    Troli   82   ,47.51385,19.10711,47.51385,19.10711,1145,14,120,69,5,28,52,9,7,21,8,5,18,27,12,257,0,17,208
5744,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330000,2275.862069, Lónyay utca,145,3,-1,1,not specified,0,0,0,available,1,-1,-1,5 room,5,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,6,3 m or more,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,West,0,0,0,1,0,0,0,0,not specified,-1,no loft conversion, Villamos   2    Busz   15   115    Éjszakai   979   979A    Troli   83   ,47.4846,19.06293,47.4846,19.06293,1093,9,1077,214,17,197,118,61,59,72,6,6,235,348,5,275,1,20,1506
5745,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185000,2720.588235, Lévay utca 6,68,2,-1,1,panoramic,0,1,0,not available,0,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,AA,0,3,less than 3 m,combination boiler,0,0,1,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,10 sqm,no loft conversion, Busz   149   ,47.51658,19.014816,47.51658,19.014816,1022,2,188,62,1,43,74,13,18,14,4,6,81,70,3,176,1,8,653
5746,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195000,1950, Feketerigó utca,100,not specified,-1,1,garden view,1,0,0,not available,0,-1,-1,1 + 2 half room,1,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,2,not specified,combination boiler,0,0,1,0,0,no,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,yes,20 sqm,not specified, Busz   63    Éjszakai   963   ,47.54633,18.94215,47.54633,18.94215,1029,2,15,15,1,3,16,1,0,14,0,2,0,2,1,25,0,3,131
5747,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,3725.490196, Nagyszeben út,51,3,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,newly built,1,0,0,0,0,0,double comfort,1,0,0,not specified,1,4,less than 3 m,central heating (metered),0,0,0,0,1,no,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,no,8.5 sqm,no loft conversion, Busz   108E   140A   87   88   139   140   142   153   154   154B   88B   8E    Éjszakai   940   972   972B   908   ,47.466286,19.008282,47.466286,19.008282,1118,11,38,48,2,16,26,1,5,8,0,0,16,42,13,304,0,9,572
5748,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,2812.5, Kosárka sétány 1,48,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   3    Busz   181   281   ,47.46482,19.110062,47.46482,19.110062,1098,9,45,46,3,7,26,5,12,7,3,1,3,12,7,143,0,9,69
