Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115000,4423.076923, Kondorosi út,26,6,-1,1,garden view,1,0,0,available,1,not available,0,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,7,not specified,central heating (metered),0,0,0,0,1,not specified,together,0,1,South,0,1,0,0,0,0,0,0,not specified,2 sqm,no loft conversion, Villamos   17   41   47   47B   48   56    Busz   114   213   214    Éjszakai   973   ,47.45077,19.039347,47.45077,19.039347,1116,11,74,54,1,19,32,4,14,12,0,0,5,48,6,149,2,9,294
41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175000,3301.886792, Visegrádi utca 80,53,6,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,7,less than 3 m,central heating (metered),0,0,0,0,1,no,separate,1,0,West,0,0,0,1,0,0,0,0,no,6 sqm,no loft conversion, Metró   M3    Busz   15   115    Éjszakai   950   950A    Troli   75   79   ,47.522575,19.06004,47.522575,19.06004,1133,13,334,64,2,73,78,23,23,17,13,5,72,187,9,143,2,26,480
42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,3815.789474, Déri Miksa utca 7,38,5,-1,1,garden view,1,0,0,available,1,available,1,1 + 1 half room,1,1,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,0,6,less than 3 m,central heating (metered),0,0,0,0,1,not specified,together,0,1,Southwest,0,0,0,0,0,0,1,0,not specified,3 sqm,no loft conversion, Villamos   28A   4   6   28   37   37A   62    Metró   M4    Busz   217E   6   9   99    Éjszakai   923   909    Troli   83   ,47.492672,19.07438,47.492672,19.07438,1084,8,1199,218,20,203,145,64,95,68,7,6,240,317,12,204,3,17,1176
43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,3452.380952, Kedves utca,42,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   1   14    Busz   14   30   105   120   230   30A    Éjszakai   914A   914   ,47.546215,19.087929,47.546215,19.087929,1131,13,63,67,1,36,27,6,11,11,1,2,6,36,9,113,0,32,217
44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,3095.238095, Árpád fejedelem útja,42,ground floor,-1,1,street view,0,0,1,available,1,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,6,less than 3 m,central heating,0,0,0,0,1,not specified,together,0,1,East,0,0,1,0,0,0,0,0,no,-1,no loft conversion, Villamos   17   19   41    Hév   H5    Busz   29   111   H5   109   9    Éjszakai   923   934   960   ,47.5245,19.037876,47.5245,19.037876,1023,2,256,57,2,46,59,19,19,36,8,5,101,139,5,221,2,11,639
45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,3600, Vadász utca 34,50,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M3    Busz   9   15   115    Éjszakai   914   914A   931   950   950A    Troli   70   72   73   78   ,47.50588,19.053427,47.50588,19.053427,1054,5,1362,117,14,245,107,97,98,58,11,14,165,407,9,192,5,16,1143
46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215000,3839.285714, Harminckettesek tere 6/a,56,6,-1,1,panoramic,0,1,0,available,1,available,1,1 + 2 half room,1,2,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,0,6,less than 3 m,central heating (metered),0,0,0,0,1,yes,separate,1,0,South,0,1,0,0,0,0,0,0,yes,3 sqm,no loft conversion, Villamos   4   6    Busz   6   9    Éjszakai   923   909    Troli   83   ,47.48955,19.071592,47.48955,19.071592,1082,8,1139,218,20,199,138,62,86,71,8,6,235,324,13,241,2,19,1321
47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,2230.769231, Ugró Gyula sor,65,6,-1,1,panoramic,0,1,0,available,1,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,-1,10,less than 3 m,central heating,0,0,0,0,1,not specified,not specified,-1,-1,West,0,0,0,1,0,0,0,0,no,7 sqm,-1, Busz   126   126A   220   296   20E   296A    Éjszakai   914   ,47.57972,19.10374,47.57972,19.10374,1046,4,37,35,0,3,19,0,1,12,0,0,3,5,1,147,0,9,190
48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,2608.695652, Csertő utca,46,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   174    Éjszakai   907    Troli   80   80A   81   ,47.51418,19.14492,47.51418,19.14492,1144,14,50,46,0,8,25,2,3,11,1,0,13,9,2,180,0,12,64
49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2380.952381, Damjanich János út,63,not specified,-1,1,not specified,0,0,0,not specified,-1,available,1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   71    Éjszakai   948   ,47.40761,19.09859,47.40761,19.09859,1213,21,9,16,2,4,6,3,3,5,0,0,0,1,0,21,0,1,24
50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235000,2937.5, Gulyás utca,80,1,-1,1,garden view,1,0,0,not available,0,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,2,not specified,central heating (metered),0,0,0,0,1,not specified,separate,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,10 sqm,no loft conversion, Busz   108E   53   139   8E    Éjszakai   908   ,47.4762,18.99923,47.4762,18.99923,1112,11,26,32,2,9,21,1,2,9,0,0,0,20,5,232,0,6,550
51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,2307.692308, Egressy út,52,4,-1,1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,4,less than 3 m,natural gas (convector),1,0,0,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,4 sqm,top floor, Villamos   3   62   62A    Busz   32    Éjszakai   907    Troli   77   82   ,47.514168,19.119272,47.514168,19.119272,1148,14,94,69,4,23,46,5,1,9,1,5,10,22,13,233,0,13,106
52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3061.22449, Logodi utca,49,1,-1,1,panoramic,0,1,0,not available,0,available,1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,5,3 m or more,combination boiler,0,0,1,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,3 sqm,no loft conversion, Villamos   17   56   56A   59   59A   59B   61    Metró   M2    Busz   140A   21   39   102   139   140   142   21A   5   16   116   16A    Éjszakai   960   990   956   916   ,47.50182,19.02877,47.50182,19.02877,1012,1,474,81,10,84,94,53,36,33,8,11,165,185,10,223,1,12,1063
53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,2647.058824, Pannonhalmi út,51,2,-1,1,street view,0,0,1,not available,0,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,2,less than 3 m,combination boiler,0,0,1,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,3 sqm,no loft conversion, Busz   108E   140A   53   139   140   142   150   154    Éjszakai   940   972   972B   941   908   ,47.47095,19.01533,47.47095,19.01533,1118,11,70,63,3,28,45,3,8,13,2,0,18,59,9,350,0,12,683
54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,2909.090909, Pozsonyi út,55,4,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,6,less than 3 m,district heating,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,2 sqm,no loft conversion, Busz   15   115    Troli   75   76    Hajó   D11   ,47.516914,19.050585,47.516914,19.050585,1137,13,625,70,7,140,99,30,41,35,13,8,129,264,7,214,3,16,700
55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,2040.816327, Kele utca,49,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   194   194B   198   900   36   236   236A   136E    Éjszakai   914   980   ,47.43464,19.17408,47.43464,19.17408,1181,18,17,22,2,6,18,0,6,9,2,1,3,2,12,73,0,4,31
56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750000,5357.142857, Október 6. utca,140,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,4 room,4,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2    Metró   M1   M2   M3    Busz   9   15   16   105   115    Éjszakai   914   914A   916   931   950   950A   990    Troli   72   73   ,47.50115,19.0507,47.50115,19.0507,1051,5,1461,139,22,260,100,100,103,61,11,14,208,413,8,198,5,18,1408
57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,5000, Múzeum körút,44,2,-1,-1,street view,0,0,1,available,1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,3 m or more,not specified,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   47   47B   48   49    Metró   M2   M3   M4    Busz   108E   5   9   15   115   133E   7   110   112   178   8E    Éjszakai   909   914   914A   916   950   950A   979   979A   973   956   990   908   907   931    Troli   83   ,47.49196,19.06092,47.49196,19.06092,1053,5,1466,182,23,248,135,84,109,71,5,8,235,406,6,261,4,19,1560
58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3571.428571, Kucsma utca,42,2,-1,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,0,3,not specified,central heating (metered),0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,6 sqm,no loft conversion, Villamos   1   14    Busz   14   30   120   230   30A    Éjszakai   914A   914   ,47.54471,19.09223,47.54471,19.09223,1131,13,44,65,1,17,26,6,9,11,1,2,1,24,5,82,0,36,212
59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165000,2357.142857, Karinthy Frigyes út,70,5,-1,-1,street view,0,0,1,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,5,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6   17   41   47   47B   48   56   56A   61    Metró   M4    Busz   6   15   33   53   58   114   133E   150   153   154   154B   212   213   214   7    Éjszakai   907   908   918   940   941   972   973   ,47.47661,19.05153,47.47661,19.05153,1111,11,492,99,8,101,72,21,25,33,3,2,124,210,3,280,3,18,1209
60,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,3571.428571, Szarka utca,70,2,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   47   47B   48   49    Metró   M3   M4    Busz   9   15   115    Éjszakai   979A   979   914A   909   950   950A   914    Troli   83   ,47.48828,19.05778,47.48828,19.05778,1056,5,1305,182,18,217,104,80,83,70,4,8,234,389,6,247,3,23,1584
61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,2428.571429, Hajós utca,70,1,-1,1,garden view,1,0,0,not available,0,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,2,not specified,not specified,0,0,0,0,0,no,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M1   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.50375,19.05801,47.50375,19.05801,1065,6,1437,151,23,252,119,89,111,67,9,13,177,419,10,180,5,16,1180
62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175000,2500, Kisfaludy utca 3,70,1,-1,1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,central heating (metered),0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,yes,-1,not specified, Villamos   4   6    Busz   6   9    Éjszakai   923   909    Troli   83   ,47.488808,19.071962,47.488808,19.071962,1082,8,1091,209,18,191,138,50,82,71,8,6,237,314,14,253,1,19,1304
63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000,3382.352941, Angyalföld,68,1,-1,1,garden view,1,0,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,luxury,0,0,1,not specified,1,not specified,less than 3 m,central heating (metered),0,0,0,0,1,yes,together,0,1,Southwest,0,0,0,0,0,0,1,0,not specified,4 sqm,not specified,-1,47.538097,19.08208,47.538097,19.08208,1139,13,73,50,3,31,52,11,8,10,2,10,21,68,7,102,0,39,214
64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210000,2916.666667, Attila út 2,72,4,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,5,3 m or more,combination boiler,0,0,1,0,0,no,separate,1,0,Northeast,0,0,0,0,1,0,0,0,not specified,-1,not specified, Villamos   19   41   56   56A    Busz   5   16   178    Éjszakai   916   956   ,47.493282,19.0397,47.493282,19.0397,1013,1,833,102,14,168,80,84,44,58,7,10,163,263,12,187,1,15,1340
65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2884.615385, Ferenc körút,52,2,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,not specified,less than 3 m,central heating,0,0,0,0,1,not specified,separate,1,0,West,0,0,0,1,0,0,0,0,not specified,-1,not specified, Villamos   2   24G   4   6   37   37A   51   51A    Metró   M3    Busz   6   15   23   54   55   115   212   23E    Éjszakai   914   914A   918   923   950   950A   979   979A    Troli   83    Hajó   D11   ,47.482708,19.068409,47.482708,19.068409,1092,9,839,205,16,144,120,41,51,65,6,4,225,288,5,282,1,16,1361
66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,3272.727273, Futó utca,55,4,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,6,less than 3 m,central heating (metered),0,0,0,0,1,yes,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,7 sqm,no loft conversion, Villamos   4   6    Metró   M3    Busz   6   9    Éjszakai   914   914A   923   950   950A   909    Troli   83   ,47.48688,19.0745,47.48688,19.0745,1083,8,866,205,17,160,129,41,70,61,8,4,229,260,14,254,1,17,1186
67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129900,2598, Huszti út,50,2,-1,1,panoramic,0,1,0,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,10,not specified,district heating (metered),0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,4 sqm,not specified, Hév   H5    Busz   34   106   118   134   H5    Éjszakai   918   923   934   ,47.55502,19.041195,47.55502,19.041195,1033,3,63,26,3,17,15,1,12,10,0,2,29,34,13,197,0,19,353
68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969630,5771.607143, Bimbó út,168,2,-1,1,panoramic,0,1,0,available,1,available,1,4 room,4,0,mint,0,0,0,0,0,1,luxury,0,0,1,CC,1,3,not specified,házközponti egyedi méréssel,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,13 sqm,no loft conversion, Busz   11   91   111   291   191    Éjszakai   931   ,47.517258,19.023384,47.517258,19.023384,1022,2,264,61,1,59,78,19,18,27,4,7,128,117,2,227,1,7,844
69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,2985.074627, Angyalföld,67,3,-1,1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,0,not specified,not specified,central heating (metered),0,0,0,0,1,yes,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,8 sqm,not specified,-1,47.538097,19.08208,47.538097,19.08208,1139,13,73,50,3,31,52,11,8,10,2,10,21,68,7,102,0,39,214
70,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,3333.333333, Besnyői utca,42,2,-1,1,garden view,1,0,0,available,1,-1,-1,1 + 1 half room,1,1,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,4,not specified,central heating,0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   1    Éjszakai   901   918   937    Troli   75   77   ,47.504112,19.107637,47.504112,19.107637,1143,14,106,65,2,21,23,6,7,15,9,5,14,21,14,245,0,13,126
71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323210,3715.057471, Felvinci út,87,3,-1,1,panoramic,0,1,0,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,0,4,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   11   111   149    Éjszakai   931   ,47.51631,19.01792,47.51631,19.01792,1022,2,215,63,1,48,76,15,16,23,4,7,104,88,2,205,1,8,747
72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193926,5103.315789, Meder utca 8,38,1,-1,1,panoramic,0,1,0,available,1,available,1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,CC,1,7,less than 3 m,central heating (metered),0,0,0,0,1,yes,together,0,1,Southwest,0,0,0,0,0,0,1,0,yes,25 sqm,no loft conversion, Hajó   D11   ,47.54945,19.067818,47.54945,19.067818,1138,13,43,34,3,18,18,5,6,4,0,0,12,44,6,102,0,24,163
73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155000,4558.823529, Jósika utca 24,34,mezzanine floor,-1,1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Troli   70   73   74   76   78   ,47.50587,19.072077,47.50587,19.072077,1077,7,1083,125,11,188,114,56,97,51,10,6,153,261,10,183,5,19,836
74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2678.571429, Baranyai utca,56,1,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,less than 3 m,district heating (metered),0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,6 sqm,not specified, Villamos   4   17   41   47   47B   48   56    Metró   M4    Busz   133E   15   33   53   58   150   153   154   154B   212    Éjszakai   973   918   ,47.47217,19.0486,47.47217,19.0486,1117,11,284,76,4,63,47,15,23,27,3,0,46,169,6,309,3,17,1043
75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,1829.268293, Szervita tér,82,4,-1,1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,0,5,not specified,central heating,0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   47   47B   48   49    Metró   M1   M2   M3    Busz   7   9   15   105   108E   115   133E   5   16   110   112   178   8E    Éjszakai   907   908   909   914   914A   916   931   950   950A   956   973   979   979A   990    Hajó   D11   ,47.49513,19.05284,47.49513,19.05284,1052,5,1454,172,25,258,109,97,98,64,8,15,237,402,6,189,4,16,1501
76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,3454.545455, Visegrádi utca,55,4,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,less than 3 m,combination boiler,0,0,1,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950   950A    Troli   75   76   ,47.517223,19.057398,47.517223,19.057398,1132,13,625,82,8,119,101,29,44,30,12,5,84,241,7,152,4,21,611
77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,3200, Blaha Lujza tér,50,3,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,BB,1,5,less than 3 m,central heating,0,0,0,0,1,yes,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Villamos   28   28A   37   37A   4   6   62    Metró   M2    Busz   108E   5   6   7   110   112   133E   178   217E   7E   8E   99    Éjszakai   973   990   956   908   907   931   923   916    Troli   74   ,47.49617,19.06904,47.49617,19.06904,1085,8,1492,208,22,253,158,77,113,74,9,8,243,384,12,225,5,13,1245
78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,4218.75, Hőgyes Endre utca,32,ground floor,-1,-1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M3    Busz   6   15   115    Éjszakai   914   914A   923   950   950A   979   979A    Troli   83   ,47.48546,19.06796,47.48546,19.06796,1092,9,1028,213,18,181,124,50,64,74,6,6,230,315,8,280,1,18,1470
79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3846.153846, Radnóti Miklós utca,39,2,-1,1,street view,0,0,1,available,1,available,1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,less than 3 m,central heating,0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,5 sqm,no loft conversion, Villamos   4   6    Busz   6   9   15   91   115   191   291    Éjszakai   923   934   931    Troli   75   76   ,47.51507,19.05305,47.51507,19.05305,1137,13,759,81,10,146,103,32,49,38,14,8,113,288,6,182,5,15,688
80,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,4210.526316, Nádasdy utca 14,38,3,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,9,less than 3 m,central heating (metered),0,0,0,0,1,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,6 sqm,not specified, Villamos   2   24   37   37A   51   51A    Éjszakai   923   ,47.47219,19.078844,47.47219,19.078844,1097,9,222,78,2,41,53,9,37,25,5,3,39,58,6,179,0,7,423
