ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
12640,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,37,540541, Pesti út,4,-1,-1,not specified,0,0,0,not available,0,-1,-1,1 room,1,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,4,not specified,district heating,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Busz   46   161   161A   162   162A   169E   195   198   201E   202E   261E   262   97E    Éjszakai   998   956   990   968   ,47.48396,19.239946,47.48396,19.239946,1173,17,38,55,2,11,38,2,9,21,2,2,3,7,6,100,0,9,99
12641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28,285714, Mihálkovics utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   24   24G   37   37A   4   6    Metró   M3    Busz   281   ,47.47862,19.08539,47.47862,19.08539,1091,9,738,222,11,134,137,37,81,61,8,3,211,252,23,460,1,20,1387
12642,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9,50,716505, Szent László út,0.5,-1,-1,street view,0,0,1,not available,0,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,Northeast,0,0,0,0,1,0,0,0,-1,3,no loft conversion,0,0,0, Busz   30   230   30A   ,47.53429,19.090073,47.53429,19.090073,1135,13,203,110,9,59,119,24,17,34,6,13,43,115,14,245,0,67,614
12643,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,71,408451, Berda József utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   12   14    Busz   12   14   120   121   20E   25   30   230   30A    Éjszakai   914A   914   ,47.555893,19.086332,47.555893,19.086332,1043,4,143,110,2,45,67,7,14,31,1,5,10,50,13,239,0,49,484
12644,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,70,406897, Pesti út,4,-1,1,not specified,0,0,0,available,1,-1,-1,2 + 2 half room,2,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,West,0,0,0,1,0,0,0,0,-1,5,no loft conversion,0,0,0, Busz   46   161   162   162A   169E   195   198   201E   202E   261E   262   97E    Éjszakai   998   956   990   ,47.4814,19.25101,47.4814,19.25101,1173,17,42,63,2,12,40,2,9,23,2,2,5,7,7,107,0,9,113
12645,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,53,698113, Damjanich utca 29,0,-1,1,street view,0,0,1,available,1,not available,0,1 + 1 half room,1,1,needs renovation,0,0,0,0,1,0,not specified,0,0,0,-1,-1,5,3 m or more,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Busz   30A   30   230    Éjszakai   979    Troli   70   74   75   78   79   ,47.50772,19.078674,47.50772,19.078674,1071,7,1664,250,23,311,224,97,136,93,21,24,243,489,26,453,7,42,1586
12646,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,54,455357, Bajcsy-Zsilinszky út,3,-1,1,not specified,0,0,0,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,not specified,natural gas (convector),1,0,0,0,0,0,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,4,-1,0,0,0, Busz   71   148   151   152    Éjszakai   948   ,47.423504,19.07526,47.423504,19.07526,1212,21,43,122,4,12,38,5,7,15,2,6,1,15,6,296,0,31,144
12647,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4,31,464516, Deák Ferenc utca,0,-1,1,street view,0,0,1,not available,0,not available,0,1 room,1,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,1,3 m or more,combination boiler,0,0,1,0,0,0,together,0,1,Southwest,0,0,0,0,0,0,1,0,1,-1,no loft conversion,0,0,0, Villamos   12   14    Busz   12   14   30   147   220   230   30A    Éjszakai   930   ,47.56519,19.089417,47.56519,19.089417,1047,4,140,96,2,37,58,5,13,29,3,5,10,39,9,272,0,40,467
12648,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9,62,708065, Egyenes utca,0,-1,1,not specified,0,0,0,available,1,-1,-1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,not specified,central heating (metered),0,0,0,0,1,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Busz   174   244    Éjszakai   907    Troli   81   80   ,47.51271,19.15182,47.51271,19.15182,1144,14,81,76,3,12,39,3,3,20,1,2,15,14,7,241,0,14,112
12649,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,58,381667, Katona József utca 79,9,-1,1,panoramic,0,1,0,available,1,not available,0,1 + 2 half room,1,2,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,0,separate,1,0,East,0,0,1,0,0,0,0,0,0,4,no loft conversion,0,0,0, Busz   71   151    Éjszakai   948   ,47.425343,19.08715,47.425343,19.08715,1215,21,48,130,4,14,40,6,7,21,4,6,1,12,7,299,0,27,180
12650,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5,71,429577, József körút 13,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 2 half room,2,2,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   28   28A   37   37A   4   6   62    Metró   M2   M4    Busz   108E   5   7   7E   99   110   112   133E   217E   6   178   8E    Éjszakai   973   990   956   908   907   931   923    Troli   74   ,47.495407,19.070652,47.495407,19.070652,1085,8,1904,296,29,335,210,110,145,107,16,13,323,553,25,454,5,39,2121
12651,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.37,185,1819681, Egyetem tér,2,-1,1,street view,0,0,1,available,1,available,1,5 room,5,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,-1,-1,5,3 m or more,combination boiler,0,0,1,0,0,1,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,-1,3,-1,0,0,0, Villamos   47   47B   48   49    Metró   M3   M4    Busz   108E   133E   5   7   15   110   112   178   8E   9   115    Éjszakai   973   956   908   907   914A   909   950   914   979A   979   950A    Troli   83   ,47.49059,19.0587,47.49059,19.0587,1053,5,1991,326,34,357,230,120,147,126,16,15,361,609,21,522,5,38,2536
12652,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,147,1003367, Szent István körút,3,-1,-1,panoramic,0,1,0,available,1,available,1,3 + 1 half room,3,1,mint,0,0,0,0,0,1,double comfort,1,0,0,AA,-1,4,3 m or more,combination boiler,0,0,1,0,0,1,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,-1,3,no loft conversion,0,0,0, Villamos   2   4   6    Metró   M3    Busz   6   9   15   91   115   191   291    Éjszakai   914   914A   923   931   934   950    Troli   75   76   ,47.51166,19.05164,47.51166,19.05164,1055,5,1825,227,26,335,216,126,136,99,21,20,329,593,18,482,7,36,2152
12653,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,42,750000, Hernád utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Metró   M4    Busz   108E   30   112   133E   5   178   230   30A   7   110   20E   7E   8E    Éjszakai   973   907    Troli   74   78   79   ,47.50341,19.084003,47.50341,19.084003,1078,7,1515,273,21,265,205,85,123,96,20,11,250,395,25,456,5,40,1387
12654,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,66,515152, Váradi utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   1    Busz   137   160   218   237   260   260A    Éjszakai   901   937   ,47.545326,19.036024,47.545326,19.036024,1035,3,177,64,4,37,33,7,21,32,1,2,101,95,16,358,0,38,743
12655,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6,61,676191, Alkotás utca,0,-1,1,garden view,1,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,-1,less than 3 m,natural gas (convector),1,0,0,0,0,1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,4,-1,0,0,0, Villamos   17   59   59A   59B   61    Metró   M2    Busz   21   105   139   140   140A   142   21A   39   102   212    Éjszakai   960   990   ,47.496952,19.023575,47.496952,19.023575,1123,12,810,153,14,169,151,82,54,71,11,18,210,289,14,378,2,21,1852
12656,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.2,46,767010, Visegrádi utca,1,-1,1,not specified,0,0,0,available,1,available,1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,9,less than 3 m,central heating (metered),0,0,0,0,1,1,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,5,no loft conversion,0,0,0, Metró   M3    Busz   15   115    Éjszakai   950    Troli   75   79   ,47.52204,19.059952,47.52204,19.059952,1133,13,1066,163,16,201,173,55,84,65,18,19,213,423,18,424,6,46,1449
12657,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,53,423009, Kőrösi Csoma Sándor út,1,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,9,less than 3 m,district heating (metered),0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,7,no loft conversion,0,0,0, Villamos   3   28   28A   62   62A    Busz   162   162A   9   185   217   262    Éjszakai   909   ,47.48627,19.132765,47.48627,19.132765,1102,10,100,88,1,19,50,7,6,33,6,2,14,10,18,374,0,15,219
12658,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9,46,610204, Visegrádi utca,3,-1,-1,panoramic,0,1,0,available,1,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,-1,not specified,district heating (metered),0,0,0,0,0,-1,separate,1,0,West,0,0,0,1,0,0,0,0,-1,6,no loft conversion,0,0,0, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950   950A    Troli   75   76   ,47.517223,19.057398,47.517223,19.057398,1132,13,1510,174,19,277,196,100,116,84,18,28,243,521,15,444,6,46,1660
12659,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5,65,915385, Fadrusz utca,0,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,gáz (cirko),1,0,0,0,0,0,together,0,1,Southwest,0,0,0,0,0,0,1,0,1,-1,no loft conversion,0,0,0, Villamos   4   17   19   41   47   47B   48   49   56    Metró   M4    Busz   7   15   33   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   907   908   940   941   972   973   918   972B   ,47.473396,19.042334,47.473396,19.042334,1114,11,736,193,17,164,118,42,45,54,7,2,187,327,15,564,3,36,1926
12660,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,33,469697, Apostol utca,-0.5,-1,1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,3,not specified,gáz (konvektor),1,0,0,0,0,-1,together,0,1,South,0,1,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   17   19   41    Busz   91   191   291    Éjszakai   931   ,47.51713,19.033264,47.51713,19.033264,1025,2,1013,158,11,196,179,71,66,66,18,14,264,369,16,489,5,29,1698
12661,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,30,583333, Venetianer utca,0,-1,1,street view,0,0,1,not available,0,not available,0,1 room,1,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,2,less than 3 m,natural gas (convector),1,0,0,0,0,0,together,0,1,East,0,0,1,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   12   14    Busz   12   14   30   104   104A   147   196   196A   204   230   270   30A    Éjszakai   914   914A   930   950   950A   ,47.56368,19.08574,47.56368,19.08574,1041,4,150,103,6,39,56,6,13,25,3,5,10,47,9,270,0,40,469
12662,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,70,857143, Ostrom utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   4   6   17   56   56A   59   59A   59B   61    Metró   M2    Busz   5   16   39   91   102   116   149   16A   6   155   156   129   128   222   22A   22    Éjszakai   916   922   956   960   990   ,47.50611,19.02886,47.50611,19.02886,1015,1,1188,158,11,245,177,109,80,71,14,22,248,410,16,432,6,25,1844
12663,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,30,450000, Nagysándor József utca 88,0,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,in medium condition,0,0,0,1,0,0,full bath,0,0,0,-1,-1,1,less than 3 m,natural gas (convector),1,0,0,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   51   52    Busz   23   151   23E   35   51   52    Éjszakai   948   ,47.438004,19.11455,47.438004,19.11455,1204,20,32,57,2,5,27,5,7,21,2,2,2,7,7,58,0,10,193
12664,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.8,68,497059, Kerék utca,4,-1,1,street view,0,0,1,available,1,not available,0,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,East,0,0,1,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Busz   9   34   106   109   111   118   134   H5    Éjszakai   923   934   918   901   937   ,47.54689,19.04164,47.54689,19.04164,1033,3,194,70,5,47,40,7,25,32,1,2,105,100,21,395,0,39,772
12665,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,147,1149660, Semmelweis utca,2,-1,1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,luxury,0,0,1,-1,-1,-1,3 m or more,not specified,0,0,0,0,0,1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   47   47B   48   49    Metró   M1   M2   M3    Busz   108E   5   9   15   115   133E   7   110   112   178   8E    Éjszakai   907   908   909   914   914A   916   931   950   950A   956   973   979   979A   990    Troli   74   ,47.49497,19.05829,47.49497,19.05829,1052,5,2091,335,33,372,233,126,140,125,19,17,395,663,19,497,7,40,2641
12666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9,40,422500, Grassalkovich út 146,1,-1,1,garden view,1,0,0,not specified,-1,not available,0,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,2,less than 3 m,natural gas (convector),1,0,0,0,0,1,together,0,1,South,0,1,0,0,0,0,0,0,1,-1,loft conversion,1,0,0, Busz   135   166    Éjszakai   966   ,47.400288,19.114105,47.400288,19.114105,1238,23,15,21,2,5,5,3,3,7,0,0,0,1,0,51,0,1,33
12667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,80,962500, Délibáb utca 6,3,-1,1,garden view,1,0,0,not available,0,available,1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,házközponti,0,0,0,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Metró   M1    Busz   30A   30   230   105    Éjszakai   979    Troli   70   75   79   ,47.511158,19.073792,47.511158,19.073792,1062,6,1577,224,23,298,213,96,127,81,21,23,215,497,24,392,7,46,1569
12668,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,49,712245, Népszínház utca,1,-1,-1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,not specified,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   28   28A   37   37A   4   62    Metró   M4    Busz   99   217E   ,47.49313,19.082191,47.49313,19.082191,1086,8,1617,285,25,287,202,81,137,109,18,11,273,425,26,447,5,34,1722
12669,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,68,366176, Baross utca,0,-1,-1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Busz   9   99    Éjszakai   909    Troli   83   ,47.48883,19.081827,47.48883,19.081827,1083,8,1472,276,26,266,187,82,144,100,14,9,271,429,27,473,4,31,1778
12670,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,62,469851, Margó Tivadar utca,1,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,AA,-1,4,less than 3 m,combination boiler,0,0,1,0,0,0,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,3.7,no loft conversion,0,0,0, Busz   194   194B   36   198   900    Éjszakai   914   980   ,47.430267,19.173843,47.430267,19.173843,1186,18,42,28,2,9,25,0,6,9,2,1,3,2,24,121,0,10,62
12671,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,88,515957, Felsőrákos,1,-1,-1,not specified,0,0,0,not available,0,available,1,4 room,4,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,-1,less than 3 m,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,-1,12,no loft conversion,0,0,0,-1,47.49515,19.175188,47.49515,19.175188,1106,10,37,52,1,5,28,1,0,16,2,2,4,3,1,147,0,5,65
12672,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,45,555556, Abonyi utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Busz   133E   30   230   30A   5   7   110   112    Éjszakai   907   973   979    Troli   74   79   75   ,47.50717,19.08945,47.50717,19.08945,1146,14,978,199,14,163,167,40,92,76,17,5,185,254,28,467,4,40,1020
12673,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,48,416667, Árpád utca,7,-1,1,street view,0,0,1,available,1,available,1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,házközponti,0,0,0,0,0,1,together,0,1,East,0,0,1,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Busz   35   36   148   151    Éjszakai   948   ,47.432686,19.076439,47.432686,19.076439,1215,21,38,105,4,11,31,4,7,17,4,6,1,13,6,261,0,25,164
12674,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.9,54,822807, Istenhegy,2,-1,1,panoramic,0,1,0,not available,0,-1,-1,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,FF,-1,1,less than 3 m,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,6,-1,0,0,0,-1,47.50405,18.999819,47.50405,18.999819,1125,12,282,115,4,59,111,24,27,39,5,8,113,87,11,286,1,18,1105
12675,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.99,63,825238, Fehérvári út,2,-1,-1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   17   41   47   47B   48   56    Busz   114   141   213   214    Éjszakai   973   ,47.453754,19.038746,47.453754,19.038746,1119,11,186,90,2,49,71,7,27,26,1,0,28,116,15,377,3,23,794
12676,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,54,731482, Kisfaludy utca,0.5,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,combination boiler,0,0,1,0,0,0,together,0,1,Southeast,0,0,0,0,0,0,0,1,0,-1,no loft conversion,0,0,0, Villamos   4   6    Metró   M3    Busz   6   9    Éjszakai   914   914A   923   950   950A   979   979A   909    Troli   83   ,47.48713,19.07184,47.48713,19.07184,1082,8,1763,288,29,311,200,97,155,108,10,9,291,512,21,508,5,31,2121
12677,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,41,1012195, Krisztinaváros – Naphegy,1,-1,1,garden view,1,0,0,available,1,available,1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,5,less than 3 m,hőszivattyú,0,0,0,0,0,0,together,0,1,North,1,0,0,0,0,0,0,0,0,-1,no loft conversion,0,0,0,-1,47.49306,19.032923,47.49306,19.032923,1016,1,1543,218,24,274,175,120,101,93,13,22,297,509,17,483,4,34,2389
12678,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,65,715385, Józsefváros – Palotanegyed,3,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full bath,0,0,0,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,-1,-1,0,0,0,-1,47.49179,19.066221,47.49179,19.066221,1088,8,1940,313,32,350,209,116,143,114,15,13,340,580,21,492,5,37,2335
12679,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.4,103,582069, Pusztakúti út,3,-1,-1,garden view,1,0,0,available,1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,Northeast,0,0,0,0,1,0,0,0,-1,84,no loft conversion,0,0,0, Busz   160   219   H5    Éjszakai   943   960   ,47.582977,19.040136,47.582977,19.040136,1038,3,114,54,10,12,34,6,8,16,1,0,9,32,5,177,0,12,320
12680,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,103,572414, Pusztakúti út,3,-1,-1,garden view,1,0,0,available,1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,84,no loft conversion,0,0,0, Busz   160   219   H5    Éjszakai   943   960   ,47.582977,19.040136,47.582977,19.040136,1038,3,114,54,10,12,34,6,8,16,1,0,9,32,5,177,0,12,320
